Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
11639,638,4126.115987460815,5442.2460815047025,31.377615260378896,25.950356221281872,0.562151830470872
11640,1363,4133.683052090976,4584.9009537784295,50.377336208895386,37.24722902472971,0.6733050534803545
11641,657,4127.00304414003,5475.184170471842,34.54739960637797,24.550598702545322,0.7035606534119818
11642,1518,4139.297101449275,5546.814229249012,63.99398611147182,32.91217188179553,0.8576097411102225
11643,1021,4127.411361410382,1697.1126346718902,42.031290340464054,31.129249673423846,0.6719231855639427
11644,604,4128.336092715232,2638.349337748344,35.67683071444787,21.680701879430536,0.7941689959850231
11645,235,4128.178723404255,3985.868085106383,19.90691120096609,15.301712655884673,0.6396535663532049
11646,365,4128.621917808219,5045.350684931507,25.515276108882382,19.67999414172969,0.6364688374260526
11647,24,4129.666666666667,824.875,6.081140986576509,4.932066489508719,0.5849866175853743
11648,470,4130.034042553191,5391.163829787234,32.54258366133495,18.50693738078546,0.8225456562982428
11649,27,4129.148148148148,2952.185185185185,10.438416305308788,3.4089710607097174,0.9451697930114326
11650,15,4130.4,3408.4,4.618802153517006,4.026578365477733,0.4898979485566357
11651,64,4130.59375,2037.578125,10.337812392816392,7.867105800796874,0.6487484098608982
11652,1151,4129.113814074718,3605.7680278019116,43.51495528014826,33.88451891640487,0.6274129039717319
11653,973,4131.673175745118,4304.84789311408,39.406021539045724,31.785459646970676,0.5910781717490627
11654,817,4133.843329253366,1093.2447980416157,35.296534452147185,29.68525505219427,0.5409968216585317
11655,364,4131.802197802198,2799.302197802198,29.362591015134264,15.904020703175432,0.8406090899032085
11656,439,4132.760820045558,5824.2756264236905,28.41013592247055,19.766054203629277,0.7182941782386084
11657,1196,4132.767558528428,4486.1438127090305,41.89328256213029,36.57929911110669,0.4874439429663972
11658,813,4133.423124231243,1623.6765067650676,49.51250972303589,21.72673905361094,0.8985783452052791
11659,681,4134.582966226138,3718.4831130690163,38.34596356490227,23.096639585098323,0.7982527879385334
11660,23,4133.217391304348,4711.304347826087,6.211601494667216,4.667602946740805,0.6598092915007954
11661,1008,4132.008928571428,1353.435515873016,46.60072532675401,28.759039797007734,0.7868555852944178
11662,286,4133.472027972028,1743.8706293706293,20.97772610642494,17.62916808675902,0.5420045545746964
11663,891,4134.022446689113,2665.1739618406286,45.25622198924342,25.277127452788246,0.8294817950243917
11664,536,4135.074626865671,3528.0242537313434,28.981042252125878,25.798890691882647,0.4555721619319372
11665,543,4141.182320441989,2753.7219152854514,47.06448205915103,16.463073291042694,0.9368250566834462
11666,558,4135.216845878136,2888.0788530465948,44.493533045719374,16.298421784218796,0.930492909590178
11667,557,4136.631956912029,3391.9299820466786,27.72574215888811,26.02297983153754,0.3450467233347558
11668,918,4137.843137254902,3673.838779956427,52.26283777575352,23.42865106793106,0.8938906397427536
11669,444,4137.603603603604,3139.123873873874,29.4901824591165,19.332141714122272,0.7551561100699543
11670,529,4138.22495274102,3487.4026465028355,29.89191853631756,22.638934493220955,0.6529979195094633
11671,304,4138.105263157895,4663.815789473684,20.827309740058855,18.694997924177507,0.44077132004041336
11672,584,4138.354452054795,5356.25,33.51779162560821,22.482554850708528,0.7416701294369344
11673,383,4138.77545691906,2867.1462140992166,27.194991344760776,18.12875675396307,0.7453966898500344
11674,594,4141.104377104377,733.3585858585859,33.78829299858703,23.667984154320635,0.7136731745975464
11675,219,4139.2100456621,2935.634703196347,27.253597193039745,10.718843956586312,0.91941013119256
11676,603,4142.404643449419,1771.7844112769485,32.255405089752465,25.253471904042705,0.6221196573839993
11677,183,4142.060109289618,4689.644808743169,17.27865571598011,13.51643731647423,0.622949455433292
11678,209,4142.019138755981,4708.7799043062205,19.66478121443294,13.629360382087858,0.7208560885481697
11679,884,4141.47963800905,999.8088235294117,44.92973157852299,25.23633507077943,0.8273514918746309
11680,196,4143.668367346939,971.6683673469388,17.789267290582163,14.160240049241583,0.6052978570725773
11681,521,4143.0863723608445,3370.122840690979,32.085229485584186,21.062303450837305,0.7543707689639552
11682,854,4143.514051522248,3794.277517564403,35.60551482608503,30.624494674097253,0.5101164026539011
11683,279,4142.591397849463,3819.043010752688,20.680435155348484,17.383263539797134,0.5417096807248049
11684,13,4144.615384615385,1179.6153846153845,4.318667337728677,3.6794648440311994,0.523556754446835
11685,440,4143.938636363637,3443.1477272727275,32.277561434930725,17.502326259914362,0.840220824134134
11686,35,4144.457142857143,1471.2,8.0179787453865,5.642927350536091,0.7104137496019147
11687,68,4142.720588235294,2487.8970588235293,16.323868251795126,5.390159241387591,0.9439106070113294
11688,910,4145.20989010989,4111.476923076923,38.40228237545463,30.455691226959768,0.6091307399053213
11689,773,4146.5653298835705,4424.089262613195,34.75267348317023,28.359346771894636,0.5780045675832636
11690,672,4145.3110119047615,1242.5074404761904,44.792686333964944,20.271844097628357,0.8917286753771063
11691,453,4146.790286975717,2218.53642384106,31.13316936244313,19.07267338063605,0.7903807979878104
11692,642,4147.107476635514,1149.3598130841121,38.84237125046371,21.219918867791616,0.8375840175421256
11693,742,4147.246630727763,1960.1967654986522,32.82062498748493,29.192287040130733,0.45703354937255586
11694,524,4148.265267175572,3311.486641221374,31.436314214313185,21.407078602714307,0.7323145161236227
11695,16,4148.0,3870.5,4.898979485566356,4.0,0.5773502691896258
11696,981,4149.1875637104995,4032.827726809378,48.85914119366208,26.01441232775622,0.8464696625847625
11697,603,4149.922056384743,1211.200663349917,33.95635986675014,23.48766211491576,0.72218360176132
11698,498,4149.180722891566,2986.377510040161,39.608543221950555,16.108787677911273,0.9135618483062624
11699,537,4149.964618249534,3512.2867783985103,30.41681364959633,23.12542077651533,0.6495906695703141
11700,628,4148.605095541401,5452.589171974522,34.99975788889263,23.39768906965559,0.7437031293649248
11701,12,4149.5,1467.5,3.8297084310253524,3.8297084310253524,0.0
11702,1425,4151.751578947368,4241.943157894737,44.20117581289927,41.19548737566049,0.3624587668842807
11703,1142,4150.256567425569,3569.300350262697,51.21387409379927,29.325424290544515,0.8198299764539718
11704,1183,4145.187658495351,3187.5579036348267,68.95552604281933,29.685377346304833,0.902590415420616
11705,508,4148.421259842519,4340.822834645669,35.331776042906704,20.592245589149258,0.8125976330528466
11706,351,4153.119658119658,1117.2307692307693,23.94337501774545,18.917530201995184,0.6129849883947152
11707,152,4151.7171052631575,3082.8223684210525,16.46876483427978,11.76277549417077,0.6998931266740507
11708,510,4153.976470588235,4651.729411764706,29.19285892625615,22.834283103005447,0.6230433766145216
11709,416,4152.288461538462,5478.1875,27.603749373300538,19.86649493815469,0.694282305804321
11710,471,4154.579617834395,3763.7388535031846,27.984599094204675,21.789204146658772,0.6275030229606046
11711,6,4153.5,5073.0,3.265986323710904,2.0,0.7905694150420949
11712,311,4153.028938906752,946.4244372990354,25.663003495213328,18.683865958986278,0.6855274965979001
11713,41,4154.487804878048,4914.975609756098,12.790975580057253,4.756358740617762,0.9282917500714098
11714,331,4154.519637462236,5397.993957703928,30.159918695916325,14.123892257618655,0.8835694865549752
11715,19,4154.421052631579,1474.6315789473683,6.763058764969624,3.522871077559068,0.8536182695824609
11716,670,4141.989552238806,2056.262686567164,48.28667893822891,21.145016396925975,0.8990208657696674
11717,18,4156.333333333333,1469.0555555555557,6.418982417165278,3.6013197906178576,0.8277872247188429
11718,132,4156.719696969697,2029.7727272727273,16.100130465778456,10.704252611086657,0.7469724214421141
11719,1472,4155.394701086957,4079.478260869565,48.24956007007351,39.05085016838637,0.5873246732900574
11720,670,4157.925373134329,5187.614925373135,30.17749509362953,28.41909962293117,0.33636537156528157
11721,356,4157.70786516854,781.064606741573,26.808989303308802,17.22236536675339,0.7663610570529337
11722,140,4157.55,797.5714285714286,14.972281680661021,12.381807163006586,0.5622284262211963
11723,584,4158.311643835616,1838.0616438356165,32.880717566598804,23.291713908474144,0.7058413014616829
11724,26,4157.5,3417.0,6.201736729460423,5.203549084703927,0.5440588203494177
11725,35,4158.0,3202.4,7.387408230747365,6.010269751802239,0.5814487955489637
11726,1116,4158.905913978495,3677.652329749104,58.28670141228629,24.916143373948795,0.9040268806327442
11727,616,4158.550324675325,1258.422077922078,33.11976054881827,24.212981347674408,0.682298648387167
11728,598,4159.217391304348,1580.061872909699,31.322065483394823,24.679831759299514,0.6157551511455198
11729,587,4159.6405451448045,3827.2402044293017,33.17924232186082,23.287789686465807,0.7122968998621378
11730,547,4159.563071297989,1331.4021937842779,32.43242523973365,21.7800554208347,0.7409575577337264
11731,581,4158.530120481928,2710.10843373494,33.01491835129838,23.9889919051603,0.6870494421204099
11732,18,4159.5,5769.5,6.060143424630315,3.733808824722635,0.7876480070835765
11733,746,4160.230563002681,2331.6045576407505,55.3061484294453,17.719611767275286,0.9472852687694263
11734,682,4159.939882697947,5633.972140762463,30.601552627849333,28.89747698236406,0.3290454686066714
11735,289,4162.110726643598,1193.3287197231834,47.62781662320975,10.345163718075664,0.9761252449751882
11736,141,4162.198581560284,3069.624113475177,14.592295073497068,12.299004757276325,0.5381604936692268
11737,682,4155.505865102639,5686.391495601173,46.86598512778716,24.8936839715494,0.8472668893450175
11738,10,4162.7,4844.7,4.0,3.149603149604724,0.6164414002968978
11739,396,4163.517676767677,2291.9469696969695,29.70419096155985,17.401815009728946,0.8104288829685029
11740,663,4162.698340874811,4889.04826546003,35.0406168023453,24.13901604259486,0.7248690010280487
11741,737,4163.428765264586,3739.3297150610583,38.10508714717719,24.740606826255238,0.7605553783818866
11742,232,4163.357758620689,5162.525862068966,18.165386999310446,16.396850479674374,0.43039110442566375
11743,402,4163.587064676617,2411.6915422885572,30.792157142449224,17.027646031217724,0.8331902381811511
11744,1104,4164.650362318841,4500.402173913043,44.1003466319284,34.99657852775447,0.6084829179377526
11745,816,4164.018382352941,4944.269607843137,37.71718197428461,27.94024924414402,0.6717443465954751
11746,259,4163.980694980695,5346.42084942085,22.140166855361088,16.67148679276167,0.6580235580834082
11747,497,4165.645875251509,4612.112676056338,30.036306747306057,21.442098563063187,0.7002755227584124
11748,377,4165.148541114058,4701.511936339522,24.43449663427704,20.051936796978726,0.5714448524106653
11749,647,4166.197836166924,2091.808346213292,46.98403901660696,17.793688888649083,0.925512223783256
11750,425,4166.051764705882,5505.795294117647,31.400919757616094,17.485138532983484,0.8306229716565235
11751,343,4166.679300291546,3524.3556851311955,24.92741872713544,17.803039101495127,0.6999467325577471
11752,726,4169.187327823692,3912.7396694214876,32.25884653308214,29.039192822547907,0.4354908546836907
11753,411,4164.900243309003,4683.0559610705595,28.827958952399126,19.780788659786065,0.7274442298814374
11754,66,4169.151515151515,1467.2272727272727,13.888612494849616,6.117829577868963,0.897756292846788
11755,744,4170.2338709677415,1493.1639784946237,34.38678673599027,28.261195262350892,0.5696865455050031
11756,690,4169.784057971015,5131.785507246377,35.15578799216514,25.20070073533371,0.6972486498439014
11757,6,4170.5,2388.0,3.265986323710904,2.0,0.7905694150420949
11758,798,4176.585213032581,899.5062656641604,63.42919548173613,16.580291508713387,0.9652309908987644
11759,764,4171.407068062827,1030.9358638743456,40.655829979241965,25.07306631430757,0.7871863965044651
11760,247,4171.473684210527,1143.9635627530365,22.028516812678365,14.300688612226976,0.7606264473951356
11761,337,4168.347181008902,3456.13353115727,32.97682738660151,14.145509088685717,0.9033268082324779
11762,763,4174.0249017038,1358.0013106159895,40.17116002344274,24.449762558145828,0.7934467357471578
11763,1035,4173.39806763285,1702.2425120772946,46.17086243751443,28.796307341773083,0.7816717507145143
11764,560,4171.226785714286,2243.4660714285715,39.47948514236833,18.643660295662148,0.8814718002948134
11765,318,4173.704402515723,5590.0,38.66877820772804,15.462081801333273,0.9165764061202322
11766,790,4173.191139240506,1626.3392405063291,42.04570913769606,24.545711305497267,0.81190731677475
11767,91,4173.142857142857,2707.2087912087914,11.847487213711213,9.921551876142377,0.5465302840312032
11768,149,4173.86577181208,4650.758389261745,15.249605731902983,12.619325337170089,0.5614389830090559
11769,898,4174.34855233853,3496.024498886414,37.84183441191751,30.71359627706337,0.5841708079520959
11770,223,4173.937219730941,4737.4394618834085,20.367256987187787,14.134341180439112,0.7200003265998183
11771,360,4173.486111111111,5398.152777777777,26.23915535617923,17.788172246560443,0.7351313241498157
11772,501,4176.546906187625,5421.109780439122,37.70421461604684,17.422783669091054,0.8868324388236991
11773,122,4175.4098360655735,3840.5819672131147,19.345355283522885,8.718455235155442,0.8926884331991604
11774,694,4173.0,2488.829971181556,46.34938317320745,19.63642344113143,0.9058208455908177
11775,24,4174.958333333333,2827.75,6.199815047892465,5.151166430445476,0.5564843663462994
11776,771,4175.4889753566795,1110.8897535667963,34.90457992283023,28.260791405935745,0.5869012182317732
11777,909,4170.518151815181,2884.2497249724975,57.72100648261625,21.74691018066019,0.9263113063904171
11778,852,4175.321596244132,3312.860328638498,39.39680193895928,28.227948916390357,0.6975834328573761
11779,617,4175.058346839546,4579.962722852512,36.1750122054342,22.31812985414588,0.7870033009957785
11780,1749,4171.918810748999,5009.668381932533,64.10135234982744,38.13141342803449,0.803828365069992
11781,829,4176.5452352231605,3792.5850422195417,36.2664269674432,29.38475666535714,0.5860888252941714
11782,282,4179.0496453900705,3360.177304964539,24.898623901981072,14.617528132800139,0.8095276388582311
11783,1085,4178.266359447005,5241.564976958525,45.24262624152805,31.660318913837965,0.7143490241556836
11784,510,4179.462745098039,4475.301960784313,27.665274699507684,23.66577974569755,0.517914037856085
11785,570,4180.075438596491,5618.792982456141,29.138021681670544,25.979661202616164,0.45281026348394354
11786,161,4180.95652173913,2439.6521739130435,18.888739763968452,10.943438827182781,0.815069566484302
11787,210,4178.838095238095,3346.1190476190477,19.35931628737941,15.642410006103232,0.5891766440473605
11788,752,4181.851063829788,3379.9188829787236,33.31325998335737,29.554143010448723,0.461464764759102
11789,707,4181.142857142857,2944.968882602546,41.33712626954809,22.645483693427632,0.8365933889326722
11790,742,4182.009433962264,5288.592991913747,34.250053669566505,27.88465792363008,0.5806555638756842
11791,30,4181.7,4219.233333333334,6.836750722115609,5.5630682588424705,0.5812841913685336
11792,241,4182.265560165975,5786.390041493776,19.18040888964098,16.035284674471384,0.5486926756945858
11793,18,4183.5,5440.777777777777,5.258737584977436,4.268749491621899,0.5840132092439594
11794,826,4182.337772397094,3703.5617433414045,34.95069552659837,30.31059113269308,0.4978928263098636
11795,443,4184.629796839729,1076.5575620767495,28.358900796382734,20.416898010156196,0.6940293222211047
11796,141,4183.489361702128,1165.9148936170213,19.949159646807605,9.070949420845585,0.890642957186382
11797,272,4184.110294117647,2275.7573529411766,30.064436983691245,11.59330476433914,0.9226596852862089
11798,421,4183.755344418052,5197.562945368171,32.467869961386896,17.0840921864519,0.8503703890382701
11799,197,4185.441624365482,1578.6243654822335,16.005294999091443,15.73562068874774,0.1827956392025714
11800,559,4185.078711985689,4961.722719141324,28.89261571390649,24.72565380719835,0.517343861729615
11801,694,4183.838616714697,5360.439481268011,38.82708295014042,24.845451038635503,0.7684581760145474
11802,178,4188.044943820225,2468.4606741573034,17.427018986151282,14.180827843906336,0.5812478987489714
11803,1243,4186.376508447305,4177.738535800483,46.064455370258436,34.66313081086724,0.6586014720946592
11804,6,4187.166666666667,5107.833333333333,3.126943839882286,2.309401076758503,0.6741998624632421
11805,186,4187.1720430107525,971.3494623655914,16.566238263029895,15.076611984894342,0.4144313086068627
11806,737,4187.069199457259,1876.2957937584804,36.0653876670239,26.081151987053445,0.6906774600403955
11807,1041,4186.634005763689,3149.7223823246877,40.791253767099086,32.752233050757106,0.5960828517987611
11808,684,4187.586257309941,1004.875730994152,35.41756428557842,24.813023811669396,0.7135686936034853
11809,53,4187.1509433962265,1557.9622641509434,12.496074671063973,5.42430230678957,0.9008740877137444
11810,548,4187.4324817518245,3092.381386861314,30.053547350360212,24.23886844227534,0.5912031113672358
11811,414,4188.797101449275,955.1884057971015,25.212398128212342,21.217464771559047,0.5401810113145309
11812,490,4188.2265306122445,1045.9530612244898,30.380000240431766,20.949387259318275,0.7242111871198931
11813,1513,4186.422339722406,4270.890284203569,50.7628701639819,45.09304338408794,0.45924895982020236
11814,36,4187.444444444444,5762.027777777777,7.859243918439898,5.921101715415185,0.6575701747422013
11815,113,4188.33628318584,1495.4778761061948,14.766375368534236,9.808554499599921,0.7475111154178156
11816,44,4189.409090909091,797.8863636363636,8.709530267679273,6.3950096663008305,0.6788745742998339
11817,682,4190.190615835777,3519.142228739003,36.3109957486802,24.425291051639327,0.7399432758018477
11818,774,4189.1227390180875,3854.4754521963823,34.89136766956408,28.537579826507425,0.575363243487712
11819,292,4191.428082191781,3295.8527397260273,21.770478133232988,17.794107348492894,0.5761409969861898
11820,1011,4191.181998021761,4450.53412462908,42.915366269862695,30.337594134551523,0.7072966941044153
11821,218,4191.931192660551,3125.123853211009,19.72589042920981,14.14989179591729,0.6967378098683689
11822,60,4192.65,819.3333333333334,12.221457238564044,6.215427460883613,0.8610225344323137
11823,311,4193.176848874598,854.395498392283,37.03741708956484,11.139206827953585,0.9537012793933075
11824,608,4193.699013157895,4399.7401315789475,30.692860011618574,25.714473336523447,0.545977491310971
11825,27,4194.814814814815,2797.5185185185187,9.037166198584323,3.848698523235997,0.9047822505444245
11826,767,4194.949152542373,4094.9074315514995,35.04989725394085,28.035533893160608,0.6001667321409458
11827,809,4195.072929542645,5466.923362175526,36.98297249745659,28.063702559685613,0.6512914701979171
11828,428,4195.441588785046,2400.6471962616824,30.644955436870017,18.137569567858133,0.8060396728286556
11829,785,4198.124840764332,4580.029299363057,37.833858507303226,29.21442363899751,0.6354078683326166
11830,1129,4199.636846767051,5215.867139061116,42.276532210631025,34.96382168030197,0.5621626168674458
11831,585,4198.548717948718,2685.059829059829,37.7826456346655,20.588114499887354,0.8384950022298223
11832,836,4198.181818181818,3406.683014354067,38.128571114062126,28.362972973650848,0.6683163767816314
11833,147,4198.299319727891,4371.802721088436,16.028388863136065,11.957999574774945,0.6658885265357039
11834,217,4198.589861751152,1067.1382488479262,18.437498461956206,15.201008158056117,0.5659180051250261
11835,714,4198.892156862745,1542.3641456582634,39.11057515089935,23.939214866988113,0.7907876544323145
11836,338,4196.396449704142,3959.414201183432,34.53249461821353,14.745925603464544,0.9042440976502678
11837,27,4198.888888888889,2792.037037037037,7.228384131704295,4.956613878805301,0.7278698188507949
11838,1549,4199.454486765655,4016.4054228534537,47.78503247780819,41.66116451374973,0.48978103406246
11839,385,4201.192207792208,1308.3428571428572,33.27051389570275,15.117323008906725,0.8908099971251917
11840,705,4200.764539007092,3209.5290780141845,34.31832508628429,26.333839705725406,0.6412398949716644
11841,518,4200.955598455598,5372.121621621622,27.60740046931064,24.225523061102113,0.47957470427620696
11842,326,4199.40490797546,2186.601226993865,42.36411630048571,10.261190872659023,0.9702227978647391
11843,139,4201.3884892086335,1710.5107913669065,15.987768216557383,11.278831163928057,0.7087434979607412
11844,178,4202.213483146067,2381.38202247191,16.32207480869661,14.030776636658802,0.5109344526994177
11845,799,4201.618272841051,3822.6645807259074,34.184131468326136,29.9660127266073,0.48120891984088665
11846,822,4202.402676399027,4607.8978102189785,37.59357388378462,27.948522267861552,0.6688039462647197
11847,927,4200.148867313916,1947.6375404530745,55.83454763006748,25.29334412266477,0.8915078399134408
11848,212,4203.448113207547,2775.7028301886794,16.827288776846377,16.20824089658522,0.2687438965832896
11849,679,4204.0854197349045,1021.7349042709867,41.60864524298103,20.893818453451043,0.8647800174213129
11850,308,4202.314935064935,5393.75974025974,21.266551098458095,19.33780069442486,0.416128290183685
11851,328,4203.533536585366,1671.128048780488,26.19886256293106,15.993069927784815,0.7920555512452978
11852,275,4204.214545454545,795.2,27.234755038402866,14.536374631237226,0.8456463982783017
11853,149,4204.731543624161,876.3892617449665,18.809237856808238,10.72931946645991,0.8213474797233302
11854,212,4205.08962264151,1468.745283018868,22.93862681217331,12.333875739258957,0.8431424592494781
11855,393,4205.587786259542,2759.64631043257,24.7652277531234,20.607043785797863,0.5546318234467582
11856,477,4207.979035639413,1694.5220125786163,29.59059480600558,21.147687376965802,0.6994556754439042
11857,468,4208.2307692307695,5339.760683760684,32.32115812351728,18.77627943242824,0.8139546466728306
11858,497,4208.2173038229375,4868.098591549296,26.417838171912738,24.75805756292405,0.34886772581786396
11859,1197,4212.25313283208,3340.5405179615705,51.0021981723337,30.519095473444704,0.8012065816717905
11860,1671,4213.759425493717,5264.147217235189,65.53682497824606,37.94760109920251,0.8153082592392941
11861,861,4208.511033681765,5304.623693379791,37.526610239015625,29.412192070480778,0.6210525147406074
11862,66,4207.257575757576,1227.2878787878788,12.223370981084123,7.132205622879688,0.8121208590631748
11863,142,4211.049295774648,2162.281690140845,18.76007551772764,9.843370413533124,0.8512885616712643
11864,533,4211.478424015009,2204.078799249531,40.428786349398464,17.693536137164987,0.8991468864200266
11865,1248,4211.989583333333,2295.5096153846152,42.92637626980672,37.68258020751458,0.4789501548641531
11866,1375,4202.993454545454,2641.0014545454546,66.3849099133063,29.18373329768891,0.8981868201930461
11867,259,4210.602316602317,893.5675675675676,23.967794885894378,14.008519772956467,0.8114134342794599
11868,556,4209.769784172662,2126.9910071942445,42.377472701671095,17.806064133861177,0.9074418973958833
11869,672,4210.418154761905,4422.683035714285,32.75391026449711,26.48476756248364,0.5883606259441275
11870,1322,4190.939485627837,4550.073373676248,53.78234295590809,32.9236755302742,0.7907299417604079
11871,576,4210.75,3180.1649305555557,29.70089409955594,25.557223172255426,0.5094729702454509
11872,703,4211.375533428165,3377.819345661451,35.23021056997494,25.710106669082943,0.6836880050833293
11873,555,4214.693693693694,1601.8126126126126,40.444667970798896,20.040770893823968,0.8686017613606509
11874,284,4212.778169014085,5183.549295774648,24.545803471948645,14.866584514612693,0.7957181773962031
11875,22,4212.681818181818,2909.1363636363635,5.461902806155025,5.1412139175522755,0.33760957853460993
11876,735,4210.691156462585,5032.214965986394,43.50481472353393,21.833482423243698,0.8649467837909045
11877,57,4214.6140350877195,2316.4210526315787,12.65783452739085,5.770268578611637,0.8900487363209608
11878,1073,4214.143522833178,5131.135135135135,40.665359185841254,34.480289945746506,0.5301510067077649
11879,375,4214.506666666667,2358.229333333333,40.1026165577472,12.491888047852415,0.9502467818183475
11880,1134,4212.253086419753,4202.02557319224,42.93574218678606,33.74855092341098,0.6181951786746531
11881,568,4214.906690140845,5604.869718309859,32.45882530729308,22.73205167289579,0.7138143154422601
11882,1882,4204.154091392136,3738.228480340064,55.03121032073518,46.859049265583245,0.5243553800415829
11883,910,4214.9483516483515,4355.33956043956,36.84443775885772,31.596945068965333,0.5143554848779327
11884,147,4214.687074829932,1476.9795918367347,13.97122600489864,13.543334213829354,0.24559173496189618
11885,724,4214.174033149171,1512.28591160221,39.88136725811353,23.60012258185647,0.8061155855100451
11886,575,4215.012173913044,4914.786086956522,30.30911340355459,24.237602885821232,0.6004259429487868
11887,41,4215.317073170731,2552.4146341463415,8.090106719966318,6.46533985360043,0.6011101255813436
11888,289,4215.311418685121,3032.3598615916953,26.11287579995028,14.28149621300688,0.8371888224594045
11889,182,4217.7692307692305,2092.0,19.011552305395913,12.811182238609389,0.7388562898191907
11890,502,4214.788844621514,4677.747011952191,27.60651176863783,23.59619726625673,0.5190678750534696
11891,41,4217.804878048781,5752.024390243902,8.391500504283702,6.214706470497778,0.6719512550526343
11892,221,4216.701357466063,3794.9004524886877,21.428567774872857,13.586331221476831,0.7733093533259144
11893,811,4216.046855733663,4540.1233045622685,48.61646845258632,22.130602407311923,0.8903851594912825
11894,514,4220.381322957199,2575.3910505836575,40.73454097005017,16.257228198825512,0.916906626410155
11895,471,4217.974522292993,3160.1528662420383,29.165139653700184,21.872428650526366,0.6614932676963344
11896,1007,4217.543197616683,3514.9205561072495,37.5091527021648,34.9736623004195,0.3614192308145946
11897,1226,4219.541598694943,3297.088907014682,44.175654459176585,36.02552753768894,0.5787480999304963
11898,780,4219.587179487179,3959.003846153846,41.431011960483204,27.110139495148406,0.7561969048728233
11899,795,4220.947169811321,4304.271698113207,39.291609675868315,25.85689182612821,0.7529509218073249
11900,753,4221.764940239043,1805.734395750332,40.638306264627786,24.090963333818554,0.8053392908603898
11901,360,4217.727777777778,2007.7805555555556,33.37479053215051,14.758442619057563,0.896914844666147
11902,537,4223.0446927374305,2940.5567970204843,36.88308606506792,18.72533545019785,0.8615372413458653
11903,555,4224.2108108108105,2130.654054054054,44.38627863612295,16.392151243176915,0.9293075605625605
11904,723,4223.182572614108,3401.4896265560164,34.79996580471954,26.76254278810463,0.6392014480290695
11905,375,4224.712,3101.8533333333335,34.902477287038,14.42467090728075,0.9106017213902299
11906,10,4225.5,2406.0,4.381780460041329,2.6832815729997477,0.7905694150420949
11907,754,4218.489389920424,2485.8872679045094,71.98683124054267,16.26255918384805,0.9741481320425502
11908,468,4224.602564102564,2663.040598290598,30.29795082934288,19.708825035492698,0.759506027346974
11909,25,4225.32,4286.56,6.180301161566536,5.179563451907827,0.5455531551937659
11910,959,4226.718456725756,986.6642335766423,37.591371939345834,33.865713175107764,0.4340462512406419
11911,136,4224.948529411765,4133.595588235294,14.98463408784192,11.686157520146045,0.6259339564210309
11912,357,4223.162464985994,4328.072829131653,28.580949383586635,16.250499429262128,0.8226293468953557
11913,158,4226.96835443038,4853.569620253164,14.327341018045518,14.082965850155261,0.18390811831032275
11914,255,4225.8,1634.5607843137254,21.881580548870257,15.034967846159569,0.7265570754545688
11915,1814,4213.115766262404,4728.757442116869,60.31619694490915,42.267982037722525,0.7133840083760246
11916,156,4226.192307692308,1600.4871794871794,17.248029638571055,11.726076554056899,0.7333510028404572
11917,787,4228.148665819568,1704.345616264295,37.22426831464114,27.317188465764776,0.679306927616845
11918,1388,4229.094380403458,4494.635446685879,55.46157322343955,32.554698396500726,0.8096032085112268
11919,213,4227.652582159624,2082.300469483568,19.86057383692172,14.544209242250556,0.6809653249310178
11920,90,4227.344444444445,1922.6333333333334,17.421973996782622,9.120361555055608,0.8520271497830741
11921,198,4229.368686868687,877.6666666666666,19.073667725765652,13.24821757323456,0.7194139831369809
11922,6,4228.5,1093.0,3.265986323710904,2.0,0.7905694150420949
11923,218,4230.3302752293575,2067.738532110092,18.915811277129436,15.047773841405101,0.6059365159585872
11924,121,4229.818181818182,1116.9338842975208,20.445303877243177,8.181955889503769,0.9164332664185096
11925,871,4230.226176808266,3252.076923076923,36.493249417576,31.5300607707482,0.5034968258091335
11926,233,4231.150214592275,3075.793991416309,21.41004998073682,13.902286111237592,0.7605028501370859
11927,147,4228.122448979592,2529.1156462585036,30.85454834911304,6.938414853025546,0.9743876329555583
11928,80,4230.925,2310.9875,13.038636566770453,8.006338518928391,0.7892692907096952
11929,750,4230.842666666666,4448.402666666667,41.69263400751891,23.45521893508683,0.8267464934954658
11930,790,4232.4177215189875,5548.506329113924,38.17003761795543,27.47155086246447,0.6942695689486025
11931,580,4231.396551724138,2345.5844827586207,44.75967435922335,16.770558916778402,0.9271541557324106
11932,233,4234.077253218884,1994.648068669528,19.789993893941997,15.949356301445235,0.5920103916771707
11933,218,4232.821100917431,2708.440366972477,18.33875982364899,15.218343427431677,0.5579927355842945
11934,268,4233.134328358209,2845.1119402985073,24.334410726180913,14.257894560734039,0.81037256532656
11935,673,4231.48588410104,4018.3863298662704,36.46753028792022,26.349377573350736,0.6913254419752978
11936,1013,4234.265547877591,3684.0582428430403,45.885702012797246,29.01497353240184,0.7746979466582626
11937,11,4234.363636363636,4659.545454545455,3.9999999999999996,3.468869823334348,0.49792959773196893
11938,1005,4240.827860696518,1547.841791044776,42.78684184083917,31.145647754846504,0.6856558703798309
11939,581,4235.991394148021,1860.657487091222,32.3711065624339,23.840170204874255,0.6764762137178161
11940,1528,4227.449607329843,3603.795157068063,76.80096202150197,34.610619702660536,0.8926989715852054
11941,228,4230.938596491228,2195.25,24.04476678499385,12.899724767945393,0.8439080564251488
