Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
9725,315,3365.726984126984,1610.990476190476,57.05688874884238,11.795207340012448,0.9783986356427113
9726,51,3350.2156862745096,1811.8431372549019,9.876048872729957,6.638579130030707,0.7403788882498088
9727,34,3348.5882352941176,2845.3529411764707,8.847620484176273,4.83390841778305,0.8375561611872884
9728,54,3349.703703703704,3235.1111111111113,10.850335977157373,6.330515129342304,0.8121565690352235
9729,8,3351.0,5030.5,3.4641016151377544,2.8284271247461903,0.5773502691896258
9730,77,3352.116883116883,3062.0,12.06982387333449,10.201705300218869,0.5344121271625208
9731,373,3351.667560321716,3889.7426273458445,27.672095508166002,17.42285014999385,0.7769048470030151
9732,186,3353.564516129032,2021.258064516129,17.664576419932832,13.40808794934047,0.6510461121747707
9733,82,3353.0853658536585,2229.0975609756097,13.07623346218227,8.13674661702861,0.7828149169928352
9734,13,3354.3846153846152,3868.6153846153848,4.318667337728677,3.6794648440311994,0.523556754446835
9735,11,3354.4545454545455,5160.181818181818,4.533315962095487,3.011458300982113,0.7474706650229409
9736,75,3354.9866666666667,544.2933333333333,14.456919006588704,7.601179992697103,0.8506196891503626
9737,50,3354.46,2742.16,8.750817914843735,7.240717217323844,0.5615641632794655
9738,50,3354.34,2864.72,8.551641050332414,7.435417630924948,0.49398116072173825
9739,332,3355.8313253012047,3561.7018072289156,21.962646405655907,19.609572302159712,0.45033399693783976
9740,8,3355.125,3928.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
9741,5,3356.4,5193.2,3.098386676965933,1.7888543819998317,0.816496580927726
9742,104,3356.2115384615386,975.4615384615385,14.237867705799877,9.344126978533495,0.7545113784036517
9743,96,3356.0833333333335,2878.0104166666665,11.856791035279308,10.526331703090966,0.46025018765215614
9744,28,3356.5714285714284,3301.3214285714284,7.086434966100248,4.961771272953776,0.71396757558879
9745,170,3358.894117647059,2236.823529411765,15.905459379606013,14.188143668120667,0.4519765978646962
9746,151,3356.5562913907283,4448.013245033113,18.07113087346478,13.074541538281029,0.6903198361608243
9747,3,3357.3333333333335,190.66666666666666,2.3094010767585034,1.3333333333333333,0.816496580927726
9748,8,3358.875,1014.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
9749,32,3357.90625,3236.625,7.581465642020551,5.350771319993213,0.7084409987227139
9750,96,3357.59375,1997.1979166666667,24.134095546785954,8.714627800093472,0.932530213092415
9751,42,3361.9285714285716,3692.809523809524,11.058907159729184,5.596798656279367,0.8624808679821714
9752,37,3358.135135135135,5114.0,10.455554281985318,4.627767021741441,0.8967126057665492
9753,25,3359.32,159.2,6.914286613571402,4.57758021506858,0.7494626391669681
9754,214,3358.4719626168226,990.3271028037383,25.388353589568112,11.714136898532054,0.8871932355975732
9755,15,3359.6,1534.6,4.618802153517006,4.026578365477733,0.4898979485566357
9756,12,3359.5,1857.5,3.8297084310253524,3.8297084310253524,0.0
9757,4,3360.5,879.5,2.0,2.0,0.0
9758,19,3360.3684210526317,3908.7368421052633,6.275364142840501,3.8214113068520574,0.7932051454545161
9759,37,3360.945945945946,4124.054054054054,8.789032457652626,5.468331811189055,0.7828767904076835
9760,12,3361.5,244.5,3.8297084310253524,3.8297084310253524,0.0
9761,56,3361.410714285714,2960.7321428571427,9.67833753357009,7.381249474904517,0.6468034303854184
9762,23,3361.217391304348,2375.304347826087,6.874395012686692,4.321853884368151,0.777657138125107
9763,14,3361.5,3091.714285714286,4.20883424647321,4.120630029101703,0.2036532699906393
9764,148,3358.108108108108,3844.0135135135133,16.857686516737907,12.535629189136356,0.6686080138581949
9765,58,3360.396551724138,5146.879310344828,12.605976759573085,5.9418649407373865,0.8819446417419641
9766,91,3362.3296703296705,5280.736263736264,13.518832265941606,8.8983455466369,0.7528269398150005
9767,52,3363.6153846153848,172.01923076923077,10.657232392621687,6.976102155211815,0.755985348971816
9768,52,3362.9423076923076,1827.673076923077,9.68056682874054,6.832068385098835,0.7084601051793528
9769,146,3362.390410958904,3778.219178082192,16.44397043106244,11.57368240108694,0.7103731053860973
9770,17,3363.8823529411766,2255.4117647058824,5.181899763382574,4.041201040002321,0.625943231252129
9771,25,3363.72,3071.56,10.219779258069595,3.5782833756328554,0.9366999445191945
9772,66,3363.818181818182,1884.060606060606,11.137670382622817,7.657501589136245,0.7261543531436085
9773,18,3363.8888888888887,2823.722222222222,5.076445469458138,4.46191816837747,0.47692249040608053
9774,118,3365.9745762711864,2870.5,17.853288671581492,8.66488604818135,0.8743264065764598
9775,94,3364.7340425531916,332.27659574468083,19.982811829274862,7.620767358674662,0.9244240826745428
9776,28,3365.1428571428573,2918.4285714285716,6.726762394962816,5.296866066901607,0.6164018900326462
9777,510,3366.170588235294,3401.752941176471,29.688937310924526,22.286091735751643,0.660696585961136
9778,7,3366.0,5156.285714285715,3.0237157840738176,2.799416848895061,0.377964473009227
9779,179,3364.8435754189945,261.21787709497204,29.98361220343272,10.789484675917246,0.9330116902075413
9780,49,3367.0,3798.0,8.57172611268645,7.250263979719624,0.5334449764563439
9781,4,3367.5,374.5,2.0,2.0,0.0
9782,45,3367.5777777777776,1819.2222222222222,10.157101344178388,5.737957518283007,0.8251451526606975
9783,6,3367.5,1918.0,3.265986323710904,2.0,0.7905694150420949
9784,117,3368.641025641026,2262.6239316239316,13.85918237591918,10.830873711678885,0.6239122288838453
9785,206,3371.276699029126,2861.1844660194174,26.321136427350552,11.321908747449424,0.9027597487491902
9786,84,3368.5,4281.107142857143,12.38624346484973,8.724195382633592,0.7098572783598731
9787,26,3368.3076923076924,829.5384615384615,6.490943014853808,5.055686547861552,0.6271689893594984
9788,94,3369.2872340425533,2668.978723404255,16.763105353191236,9.004179963623187,0.8434913757748295
9789,71,3369.1408450704225,489.83098591549293,11.303746510088438,8.37922602046035,0.671197403301394
9790,396,3369.479797979798,583.5934343434343,29.859400590092413,17.012986334023022,0.8218043031872498
9791,9,3370.4444444444443,4362.666666666667,4.132908103676026,2.864091692640616,0.7209407525088534
9792,18,3370.3333333333335,527.6666666666666,4.988876515698588,4.618802153517006,0.3779644730092273
9793,19,3369.8947368421054,543.8947368421053,6.200221537891113,4.096538735612435,0.7506426244979608
9794,12,3370.5833333333335,3068.25,4.418071998329192,3.3718731747306854,0.6461621652955032
9795,9,3369.1111111111113,3491.8888888888887,4.0171906061502325,2.8906758369544234,0.6944132079458367
9796,22,3370.5,4291.272727272727,5.752469825293227,4.851514205136848,0.537318610054862
9797,12,3371.5833333333335,3100.25,4.418071998329192,3.3718731747306854,0.6461621652955032
9798,113,3367.7256637168143,4958.840707964602,18.739012888882193,8.102242036332186,0.9016948727172049
9799,23,3371.8260869565215,3718.0,5.405311397537409,5.360360002581718,0.12869789041755736
9800,27,3371.1111111111113,3777.6296296296296,6.508849221730609,5.303909167161109,0.5796344242850382
9801,15,3371.6,1264.1333333333334,5.015576488648357,3.829649423738424,0.6457472972758284
9802,95,3372.0947368421052,3949.1894736842105,18.450886703052912,6.635188143478686,0.9331013465299814
9803,4,3372.5,166.5,2.0,2.0,0.0
9804,412,3372.3276699029125,2715.6990291262136,28.70063690454235,18.518408880834993,0.763991414453122
9805,20,3373.25,1204.05,5.700651850964228,4.388914270534129,0.638168270197698
9806,56,3371.964285714286,354.44642857142856,14.204560535428383,6.537244223383953,0.88780412625807
9807,68,3376.220588235294,543.2058823529412,20.89310932005714,5.260066003276635,0.9677894902827857
9808,39,3373.871794871795,1925.128205128205,7.351063379359722,6.687148025724324,0.41530014054349734
9809,212,3376.2122641509436,4931.6509433962265,18.763881109822112,14.533020488831136,0.6325481617941704
9810,7,3376.0,2255.0,3.7032803990902057,2.138089935299395,0.816496580927726
9811,835,3379.2407185628745,2471.7928143712575,42.85524681583162,28.017329737171313,0.7566962470654403
9812,79,3377.3037974683543,3157.012658227848,12.23947155179145,8.2742323786411,0.7368754172214911
9813,9,3377.0,868.0,3.265986323710904,3.265986323710904,0.0
9814,48,3376.0625,1689.2291666666667,8.662920840896685,7.214639611690946,0.5535463513241109
9815,34,3378.735294117647,1892.0,7.062744009319358,6.082478096334383,0.5082559240684967
9816,79,3379.3037974683543,571.3291139240506,12.316911788138697,8.287272089388026,0.7397909012945203
9817,28,3379.6785714285716,5387.428571428572,7.0864349661002475,4.961771272953777,0.7139675755887898
9818,68,3380.720588235294,370.4852941176471,10.415874501386522,8.28310958469869,0.606296081685899
9819,352,3377.0113636363635,287.6448863636364,37.66835749395979,12.938055042935169,0.9391626361409386
9820,21,3382.1428571428573,827.8095238095239,5.316632771645401,4.992156306471802,0.34400025467068873
9821,7,3380.4285714285716,3575.714285714286,4.0,2.2131333406899523,0.832993127835043
9822,353,3384.43059490085,498.64872521246457,29.077823148005454,15.689206604235288,0.8419476730860229
9823,35,3381.4285714285716,5259.228571428572,7.075877029805959,6.241575953356121,0.4710767945988372
9824,8,3381.875,1235.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
9825,55,3383.163636363636,1907.0363636363636,16.004099677243364,6.078361577865541,0.9250685085152354
9826,16,3382.0,2195.75,5.959061348019864,3.389629456229056,0.8224624835368152
9827,32,3383.0625,4703.46875,8.272551135159075,5.146530162758041,0.7829208795868159
9828,62,3383.3870967741937,3543.467741935484,10.278724843982275,7.649464609887009,0.6679527813475299
9829,33,3383.787878787879,854.7272727272727,6.9028689197193165,6.1411007781312215,0.45665336997607503
9830,54,3383.074074074074,2899.203703703704,9.268479549977785,7.434345840753501,0.5971754849122377
9831,22,3383.909090909091,3516.909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
9832,204,3383.799019607843,1375.5196078431372,22.49810925481605,11.540478265204436,0.8584165440669629
9833,113,3386.008849557522,551.3008849557522,25.100571657262936,8.40659463598343,0.9422478251247197
9834,26,3385.5,862.0,6.201736729460423,5.203549084703927,0.5440588203494177
9835,59,3382.915254237288,1750.4237288135594,14.366642344855348,5.458789351602351,0.925001776486446
9836,399,3378.503759398496,3004.0200501253134,25.45282644401257,22.61493286111455,0.4588692713792795
9837,319,3383.921630094044,3883.884012539185,28.918701648880635,14.326582823006138,0.8686598871482698
9838,424,3388.1580188679245,4950.205188679245,32.23839583986775,17.37025859081546,0.8424295282140146
9839,32,3386.9375,3298.46875,7.578773938964528,5.429922704981359,0.6976235215732061
9840,90,3387.311111111111,3907.6222222222223,11.60319762746506,9.898391308541076,0.5217892306742586
9841,77,3387.6753246753246,1796.4025974025974,10.452450207249234,9.49224254540727,0.4186760820034836
9842,17,3387.235294117647,821.8235294117648,5.8171284007302555,3.82874484206133,0.7528565044901897
9843,41,3388.4634146341464,1844.9268292682927,7.641252869749167,6.824759790108789,0.4497654621730493
9844,27,3388.4074074074074,2772.740740740741,6.025659376849023,5.679488253754414,0.33406370115253947
9845,9,3389.3333333333335,4979.555555555556,4.277662731533559,2.643019518000728,0.786283935618104
9846,4,3389.5,4245.5,2.0,2.0,0.0
9847,41,3389.2195121951218,4701.1463414634145,7.507628683531284,6.9482361983202905,0.37877174010879694
9848,118,3390.3474576271187,5265.21186440678,13.833274670681964,10.943190141719523,0.611716143971186
9849,31,3390.8064516129034,5073.451612903225,7.971020981223208,4.946832236766273,0.7841256612808157
9850,43,3391.3255813953488,5279.790697674419,8.490221620451669,6.705298350176082,0.6134067233091098
9851,5,3392.4,233.8,3.098386676965933,1.7888543819998317,0.816496580927726
9852,81,3391.320987654321,3540.037037037037,10.905468919168746,9.45386583539222,0.49849566773018655
9853,237,3393.4894514767934,3832.9915611814345,24.80327063225541,14.430449894503283,0.813334568921804
9854,331,3391.317220543807,4283.483383685801,27.246177785812545,18.891194718944526,0.7205989582261059
9855,13,3393.4615384615386,2762.153846153846,4.3616645597524775,3.7565911332956423,0.5081397159034495
9856,102,3392.9313725490197,3146.656862745098,14.461917645270384,9.0505966334203,0.7799653347791282
9857,185,3393.8864864864863,248.6972972972973,16.44913687801333,14.410662079804531,0.48217657196503955
9858,40,3392.95,3005.825,7.301071620369642,6.940054264502045,0.31056291507542444
9859,302,3401.5298013245033,2688.890728476821,34.21827926273412,12.39112068101288,0.9321315147276518
9860,159,3394.2704402515724,854.4276729559748,17.025724122258403,11.977562647960358,0.7106972507518736
9861,35,3393.9714285714285,2918.657142857143,9.732030703191185,4.76528976615372,0.8719190235809082
9862,33,3394.6969696969695,3954.121212121212,9.676510814268564,4.47825434395467,0.886464604246223
9863,361,3395.1108033241,4166.326869806094,32.03346851779605,14.604888062737906,0.8900177362846997
9864,63,3396.8571428571427,3173.222222222222,12.03349365118826,6.731751014102652,0.8288858072111299
9865,48,3397.25,229.8125,9.679039114915593,6.305053672407078,0.7587231812706209
9866,10,3397.5,1895.6,4.079215610874227,3.224903099319419,0.6123724356957946
9867,573,3396.2879581151833,2414.8813263525303,34.585002905987324,21.738270333960365,0.7777722935433802
9868,635,3386.3511811023623,2532.015748031496,39.09296558097771,27.53389873075673,0.7098841144039187
9869,44,3396.909090909091,5258.75,8.131150709958261,6.929998845578104,0.5230895085999065
9870,73,3397.8630136986303,3160.876712328767,12.662302144926736,7.417079870355418,0.8104840028349797
9871,176,3397.721590909091,2973.5795454545455,18.795761002375944,12.061046878801111,0.7669643311265277
9872,8,3399.875,509.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
9873,11,3400.6363636363635,3969.090909090909,4.346129984141888,3.067356324605907,0.7084437526351621
9874,48,3400.2291666666665,5378.541666666667,11.796329631328577,5.257872035353324,0.8951719250325266
9875,52,3400.7884615384614,440.4423076923077,9.803020382599794,7.34171583339569,0.6626560621392004
9876,108,3404.222222222222,834.9722222222222,20.881780926735626,8.311117982434347,0.9173819003807844
9877,212,3401.235849056604,2770.3632075471696,17.897124755949424,15.254252307892058,0.523004737509529
9878,7,3401.714285714286,3547.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
9879,9,3401.0,5287.0,3.265986323710904,3.265986323710904,0.0
9880,21,3401.190476190476,2504.0476190476193,5.602338368222782,4.700240723391253,0.544164764908731
9881,75,3402.24,5264.986666666667,11.318846579571726,8.467935659317428,0.663555475969307
9882,112,3403.339285714286,1914.955357142857,15.451040358676348,9.522465102612504,0.787512027297986
9883,22,3403.318181818182,3624.090909090909,6.367361909467441,4.736233622345226,0.6683690659926471
9884,10,3404.0,4840.2,3.9191835884530852,3.0983866769659336,0.6123724356957946
9885,85,3404.458823529412,2222.458823529412,15.388702692389792,7.10455838602654,0.8870498577757414
9886,25,3404.76,3164.64,6.13381589801192,5.15568642658727,0.5417573775069717
9887,36,3403.0555555555557,3264.027777777778,9.57399846917805,5.681269657137793,0.8049031808554611
9888,47,3405.1702127659573,296.7659574468085,10.48674708933582,6.284637880118168,0.800529494007981
9889,48,3405.3958333333335,1986.25,9.582530245550211,6.403241599534122,0.7439634264458945
9890,17,3405.9411764705883,4017.1176470588234,7.095077570949436,2.9457045507437685,0.9097411994220655
9891,131,3405.671755725191,5276.9312977099235,15.892406739962851,10.561990494031564,0.7472050968328044
9892,48,3406.4791666666665,275.5833333333333,9.75466110643271,6.329444247043082,0.760904767506604
9893,21,3406.3809523809523,2188.4285714285716,6.258173505705088,4.157977767102647,0.7473704562401328
9894,32,3406.78125,4272.0625,6.97713334832476,5.830221714454307,0.5493102217078081
9895,40,3406.6,515.45,11.613782477852958,4.660478146833816,0.9159516825098848
9896,68,3406.8970588235293,1628.0882352941176,10.846144620168827,8.200213400854837,0.654515379987086
9897,8,3407.125,4304.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
9898,4,3408.25,3554.0,2.8284271247461903,1.7320508075688772,0.7905694150420949
9899,23,3407.913043478261,5345.739130434783,6.640362656016259,4.634475442222346,0.7161708063345773
9900,52,3409.076923076923,4261.4807692307695,9.981198181000506,6.677034031911787,0.7432973500014606
9901,55,3410.2181818181816,2515.090909090909,9.502556942346015,7.346506899444612,0.6342738778198634
9902,33,3409.5757575757575,2939.4242424242425,6.683175152528592,6.227991553292184,0.3627381250550058
9903,57,3411.0,5079.438596491228,10.247742932261868,7.066893405145852,0.7241858373143522
9904,49,3413.265306122449,2766.734693877551,10.614389649319007,5.94023729909819,0.8287358091225488
9905,51,3413.2549019607845,747.8235294117648,9.311300341221044,7.101301470312522,0.6468065469790825
9906,50,3412.36,5288.5,8.168231142664855,7.74637979962253,0.31721207606117524
9907,25,3412.88,5364.2,6.475732183524657,4.873858090595478,0.6584387794994806
9908,442,3413.0407239819006,4877.319004524887,26.940450823484966,21.100403678880287,0.6217398146007297
9909,43,3414.4883720930234,2215.906976744186,10.159472132693049,5.489342540648236,0.8414611049100481
9910,14,3413.9285714285716,3191.5714285714284,4.7626428765513085,3.781114209749523,0.6080340810939341
9911,15,3414.4666666666667,4123.866666666667,4.618802153517007,4.061745656460751,0.47609522856952347
9912,25,3413.16,5328.64,6.027514093964081,5.4466387659789195,0.42831525877397714
9913,77,3418.4675324675327,1029.6103896103896,14.315972927084774,6.960708918883292,0.8738365665923743
9914,407,3408.7297297297296,3174.771498771499,43.10366642755857,12.912140096383183,0.9540774214088267
9915,83,3417.0,3352.5301204819275,11.58032059631639,9.386081528598876,0.5857109513738354
9916,21,3416.6190476190477,5190.0,5.520524474738834,4.856209060564557,0.4755948656056709
9917,112,3414.9464285714284,930.5,19.240647312673616,11.845800994166131,0.7880076803901497
9918,15,3416.133333333333,4262.333333333333,5.963268946242256,3.2213663642250534,0.8415357530872689
9919,12,3417.3333333333335,2783.75,4.167620293867669,3.631321610887408,0.4907192147942729
9920,1425,3426.640701754386,2069.7136842105265,63.6823918395964,31.425897700600824,0.8697579371943859
9921,9,3417.6666666666665,4001.1111111111113,3.885753375057407,2.7954428906961324,0.6945875203623408
9922,4,3419.0,2210.5,3.23606797749979,1.2360679774997898,0.9241763718304448
9923,43,3419.186046511628,2963.6046511627906,8.1306700776615,6.713429682852743,0.5641211135351277
9924,38,3419.9473684210525,4178.815789473684,7.7150965513360275,6.23196566156193,0.5895080551154642
9925,9,3418.8888888888887,4489.222222222223,5.670233719167884,2.0479571729792663,0.9324973354045191
9926,41,3419.2195121951218,754.8780487804878,10.597392272037514,5.137477089561182,0.8746322933691817
9927,147,3419.9931972789113,2799.374149659864,18.943059540955236,10.053338110892422,0.8475512626078751
9928,4,3419.5,5287.0,3.23606797749979,1.2360679774997898,0.9241763718304448
9929,115,3420.095652173913,2185.2,24.379600271804375,6.54987595959578,0.9632344710372976
9930,26,3421.8846153846152,365.65384615384613,6.78927846358518,4.8124978767497595,0.7053714156435726
9931,66,3420.818181818182,1895.9242424242425,9.678761921375523,8.669219119360598,0.4446688450972671
9932,45,3422.866666666667,1113.5555555555557,8.116977483736251,7.030312497497487,0.49982844209594485
9933,50,3423.08,3549.28,8.61568384407361,7.4143908649982135,0.509333789711997
9934,15,3423.6,399.4,4.618802153517006,4.026578365477733,0.4898979485566357
9935,8,3423.125,4914.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
9936,15,3422.4,4956.4,4.618802153517006,4.026578365477733,0.4898979485566357
9937,680,3406.1205882352942,5206.422058823529,53.27935790566938,20.036235869124358,0.9265953101791431
9938,30,3420.366666666667,522.6333333333333,13.207171169534679,4.553578169204568,0.9386832508884515
9939,19,3423.842105263158,4627.8421052631575,5.271572221283754,4.5005385950383054,0.5207037318817048
9940,50,3425.5,3839.64,8.168231142664855,7.74637979962253,0.31721207606117524
9941,29,3426.103448275862,3542.4827586206898,6.706876390460693,5.478525522542963,0.5768472749474638
9942,13,3426.0,922.1538461538462,5.203549084703927,3.076923076923077,0.8064425896179158
9943,79,3428.6455696202534,576.3924050632911,13.19748823086698,7.6496548493124035,0.8148800676194258
9944,43,3429.1627906976746,5229.674418604651,8.729030576225142,6.470703733830546,0.6711898523629976
9945,14,3428.0714285714284,5318.142857142857,5.449353665897314,3.1458514520977277,0.8165399631383786
9946,35,3428.6,2041.2571428571428,7.553382166730686,5.905193968236651,0.6235359521695021
9947,91,3427.5274725274726,3341.1098901098903,17.425544734281928,8.13701637968089,0.8842789239551416
9948,81,3429.5061728395062,4213.814814814815,12.50123395557579,8.330189991952576,0.7456396253235236
9949,53,3430.301886792453,1112.7169811320755,10.657439278141295,6.352831516324843,0.8029149400750264
9950,5,3429.2,3550.4,3.098386676965933,1.7888543819998317,0.816496580927726
9951,31,3430.451612903226,3686.1290322580644,6.824450570677459,5.788792708888984,0.5296071586415747
9952,23,3430.0,1365.0,5.897678246195885,4.86335007099463,0.5656854249492381
9953,102,3430.225490196078,2488.1666666666665,18.220079858523196,8.888532295368016,0.8729315753486329
9954,66,3431.4242424242425,976.939393939394,11.581883541049663,7.211962774912504,0.7824659057403534
9955,11,3430.3636363636365,2106.5454545454545,3.9999999999999996,3.468869823334348,0.49792959773196893
9956,10,3430.0,5181.5,4.381780460041329,2.6832815729997477,0.7905694150420949
9957,62,3432.564516129032,4176.6612903225805,11.6019325866262,7.17586057777434,0.7857803704317663
9958,482,3432.9979253112033,228.74273858921163,30.249008808160042,24.80974656378999,0.5721001287869857
9959,6,3433.0,342.5,3.265986323710904,2.0,0.7905694150420949
9960,45,3433.0,5337.0,7.542472332656507,7.542472332656507,0.0
9961,101,3433.0,2195.6930693069307,11.748917688006667,10.973423622301288,0.357287578518741
9962,8,3432.875,5090.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
9963,22,3431.818181818182,2319.5,5.864174512958537,4.785468992681346,0.5779790536850014
9964,57,3433.684210526316,2424.035087719298,10.989256423685813,6.948931118192347,0.7746921219938261
9965,552,3435.914855072464,4259.974637681159,34.17070860796928,20.86197243745655,0.7919992282661737
9966,37,3435.162162162162,3996.5135135135133,7.3800967665011425,6.38640591276515,0.5011588474448191
9967,12,3436.0,20.5,4.47213595499958,3.265986323710904,0.6831300510639732
9968,589,3436.7758913412563,1858.6078098471987,33.261695075868154,23.098911699000798,0.7195314585433679
9969,102,3436.205882352941,3528.323529411765,11.921643636562756,11.13869343478737,0.35642139037294873
9970,489,3438.3783231083844,5301.914110429448,34.90909462858908,18.24044673507697,0.8526314766930015
9971,6,3437.5,2480.0,3.265986323710904,2.0,0.7905694150420949
9972,416,3436.326923076923,2783.2548076923076,31.577363374057754,17.703923975149237,0.8280512708701382
9973,79,3437.6582278481014,2903.3544303797466,10.937548668794374,9.279623737840652,0.5293252849138671
9974,61,3438.1639344262294,2799.7049180327867,9.451686892161664,8.201748507793635,0.4969922226727993
9975,34,3438.676470588235,4205.294117647059,8.367096670255858,5.212308883674164,0.7822591795828444
9976,24,3439.9166666666665,392.5,5.773502691896258,5.280993172584953,0.40414518843273817
9977,27,3439.3703703703704,539.925925925926,7.179420891696685,4.817714584918325,0.7414166107226489
9978,20,3439.5,2420.95,5.760210882572017,4.424926054557171,0.6402240878773339
9979,33,3438.909090909091,3168.909090909091,9.25355477566271,4.557842457847699,0.8702838996683545
9980,82,3440.951219512195,1034.9512195121952,16.276322577931335,6.490541534181826,0.91705010794745
9981,65,3440.3384615384616,2964.0307692307692,11.938865215059906,7.248346498507881,0.7946087100390249
9982,249,3439.6666666666665,4220.9357429718875,22.233652763691875,14.626184096540422,0.7531577888935095
9983,298,3442.01677852349,5240.463087248322,27.074917479160916,14.24979882535733,0.8502927863446712
9984,30,3441.7,5277.766666666666,6.836750722115609,5.5630682588424705,0.5812841913685336
9985,28,3442.0714285714284,462.89285714285717,7.367309491385073,4.753977479811571,0.7639461496965568
9986,63,3442.0793650793653,2192.6666666666665,9.545968642438094,8.549336929954682,0.4448671199879405
9987,56,3442.0714285714284,2224.1071428571427,12.872066025229666,5.635503157124918,0.8990681270155313
9988,19,3443.7894736842104,4595.0,5.191085476184401,4.602781286121147,0.46240219449488373
9989,89,3445.494382022472,3367.2359550561796,13.802287944715657,8.444061528749486,0.791022478056257
9990,48,3445.6458333333335,1920.2916666666667,8.50047295458886,7.351229193775312,0.5021123912137473
9991,416,3445.533653846154,2885.814903846154,37.308516207792294,14.451798557223952,0.9219288571584606
9992,41,3446.6585365853657,393.3170731707317,8.817774082564044,6.019647192062395,0.730724970983187
9993,19,3445.8947368421054,4049.4210526315787,5.54469823377709,4.2956952169149805,0.6322808964466018
9994,83,3445.3012048192772,4182.301204819277,15.228500861524275,8.236515339584388,0.8411114347426564
9995,45,3449.133333333333,2111.088888888889,8.900741859680068,6.532766738596998,0.6791953375415315
9996,19,3449.157894736842,4148.1578947368425,5.271572221283754,4.5005385950383054,0.5207037318817047
9997,20,3449.75,398.25,5.138093031466052,4.9396356140913875,0.2752409412815902
9998,53,3450.0754716981132,621.5471698113207,11.062891749273485,6.580046459221666,0.8038845263551149
9999,705,3449.208510638298,3471.2652482269505,42.39980776392704,21.815820042164013,0.8574745439885293
10000,41,3450.951219512195,4416.780487804878,8.11127628160971,6.852673234321628,0.5350302192717076
10001,44,3449.818181818182,4870.977272727273,9.924972355470674,5.677187766247085,0.8202463415873001
10002,132,3452.340909090909,743.8636363636364,19.12151336876355,9.740501443020015,0.8605297816127444
10003,94,3450.095744680851,1820.1702127659576,11.930691043085945,10.031094080200658,0.5413759426351656
10004,45,3449.911111111111,2191.9333333333334,8.283552570570903,6.991002419916584,0.5364031896919681
10005,49,3449.612244897959,2217.5102040816328,8.998419875234394,7.134901804205196,0.6093438706927614
10006,69,3451.3333333333335,2676.7971014492755,12.14514636232425,7.245256345945356,0.8025716736091771
10007,415,3452.522891566265,2698.3084337349396,32.85005231848303,17.36383058357305,0.8488844414579051
10008,23,3452.8695652173915,452.7826086956522,6.170886024341623,4.8477320407831455,0.6187585797875595
10009,16,3452.8125,516.1875,5.244535484642193,3.9204397139005818,0.6642297420901242
10010,62,3453.0806451612902,1920.0806451612902,9.891324771092572,8.00113078611626,0.587940937136319
10011,62,3453.7741935483873,3530.3387096774195,10.189709528750575,7.744031755890146,0.6499399974506124
10012,25,3453.36,491.24,6.13381589801192,5.15568642658727,0.5417573775069717
10013,52,3454.0384615384614,858.5192307692307,8.966835768354574,7.433611383227412,0.5592313221378432
10014,7,3454.1428571428573,2085.8571428571427,4.0456382356289255,2.415966245432733,0.8021087259367566
10015,195,3453.5794871794874,2790.6923076923076,22.018673161965477,11.430193672334127,0.8547052264294531
10016,29,3453.448275862069,4016.793103448276,8.338067293964649,4.451729349993961,0.8455449599937588
10017,31,3453.9032258064517,4863.8387096774195,7.695354136869111,5.088503420445782,0.7501712769873463
10018,30,3454.5333333333333,2777.366666666667,6.175219294351686,6.150700050491091,0.08902476018169433
10019,83,3454.397590361446,1244.0,11.68021110738856,9.31549025642986,0.6032598774913552
10020,45,3455.0666666666666,2039.3777777777777,9.183475499288155,6.201996888768579,0.7375036854549082
10021,65,3456.0923076923077,2212.507692307692,11.215731229975855,7.8235897393010685,0.7165312132326538
10022,218,3448.6330275229357,4834.816513761468,38.208400437364816,12.261410654251309,0.9471101116470806
10023,98,3455.816326530612,2079.714285714286,11.965058351835332,10.457477135201424,0.48592349469947166
10024,177,3454.80790960452,3207.5254237288136,17.465106211776366,14.0610802004459,0.5931450678872361
10025,11,3455.4545454545455,1594.3636363636363,4.0,3.4688698233343476,0.49792959773196926
10026,357,3456.703081232493,4361.983193277311,28.443185444582028,16.06887568252662,0.8251275942609957
10027,24,3456.5,4421.5,5.5377492419453835,5.5377492419453835,0.0
10028,1172,3454.970136518771,903.7491467576792,53.378641634578386,30.03626684725998,0.8266598405872593
10029,24,3457.125,1962.6666666666667,6.081140986576509,4.932066489508719,0.5849866175853743
10030,4,3456.5,2060.5,2.0,2.0,0.0
10031,40,3457.375,275.65,8.105735130947828,6.394298865936611,0.6145715716149579
10032,28,3457.6785714285716,4745.428571428572,8.207215817255593,4.348208211601488,0.8481206855603124
10033,23,3458.0,1339.0,5.897678246195885,4.86335007099463,0.5656854249492381
10034,4,3458.5,1350.5,2.0,2.0,0.0
10035,48,3458.625,394.125,8.102057448196867,7.650054364041106,0.3293402218790121
