Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
9168,489,3596.8793456032718,4294.582822085889,26.061690832661714,24.03703252430124,0.386444037636179
9169,553,3596.5840867992765,3546.1103074141047,28.988448151671,24.931124638094815,0.5102324474906493
9170,14,3597.0,4561.142857142857,5.1683024016530945,3.437915433800665,0.7466720046202406
9171,640,3597.6828125,3254.0140625,33.67540638960153,25.827390767752455,0.6417055197118818
9172,29,3599.448275862069,2577.5862068965516,6.587153268826375,5.536659292153485,0.5417745765101218
9173,688,3596.609011627907,3151.501453488372,36.98862732094498,23.905338986056154,0.7630928301598365
9174,1377,3598.896151053014,4473.856209150327,42.90585397580124,41.61254541426805,0.24367454163496763
9175,700,3599.6014285714286,1292.7714285714285,34.34669004550281,26.293971398359545,0.643381156113496
9176,665,3597.56992481203,1857.3954887218044,31.445575633702738,27.532500234323887,0.4831087003390384
9177,172,3599.6744186046512,3524.4651162790697,16.807360841061072,13.075163109969584,0.6283352668739071
9178,95,3600.778947368421,4571.652631578947,25.815197497685272,4.941761580487773,0.9815065833671685
9179,350,3602.325714285714,2010.96,34.097207643612386,13.813460098323409,0.9142635294798633
9180,35,3600.885714285714,3825.2571428571428,7.454778828706264,5.9966101957324724,0.5940905978453109
9181,2861,3590.2418734708144,1442.9409297448444,70.74160647792637,58.72821332678461,0.5574965687808457
9182,60,3602.3333333333335,1724.05,18.836104617964157,5.207371542022409,0.9610263103557596
9183,1329,3603.6049661399547,4713.543265613243,49.4115843232488,34.58691205231623,0.7141665868683019
9184,1984,3604.999495967742,4017.4430443548385,81.32778911961343,33.3104425656011,0.9122730631033757
9185,806,3602.9143920595534,2805.336228287841,42.08955552661398,24.863744603201965,0.806866143345392
9186,656,3603.309451219512,3916.8536585365855,36.021663377186144,27.666199810933943,0.6403978282950679
9187,95,3603.8315789473686,4273.9157894736845,13.363048135332692,9.557501872336026,0.698900719543912
9188,16,3605.1875,2578.1875,5.244535484642193,3.9204397139005818,0.6642297420901242
9189,1142,3605.276707530648,2744.6217162872153,41.7430032256193,35.682144526536774,0.5189486775100937
9190,299,3602.8896321070233,4239.829431438127,30.155090348610663,12.93475123968036,0.9033325602341029
9191,863,3606.6767091541137,467.1494785631518,36.999225698543114,29.88341102902813,0.5896256550919445
9192,60,3607.2166666666667,2465.8333333333335,9.703133796425274,8.60156801440571,0.46277994253062
9193,563,3606.6429840142096,3194.7104795737123,39.38531425461264,19.782183803939986,0.8647090464933316
9194,572,3606.5594405594406,4130.244755244756,29.404856565882927,24.901278342989713,0.5318439668034145
9195,349,3606.2292263610316,4227.957020057306,30.081470425448614,16.772194199914093,0.8301373230971275
9196,1331,3606.1337340345603,437.45679939894814,45.200741413313686,40.17744199979177,0.45816554802932197
9197,497,3609.559356136821,4528.41046277666,32.61032779389117,19.710469412867294,0.7966626990046385
9198,69,3608.913043478261,3790.4057971014495,10.992319774616341,8.043819830003697,0.6815545927369692
9199,419,3608.821002386635,1170.8233890214797,29.79237342091311,19.418624347426583,0.7583921898577284
9200,30,3609.366666666667,3566.9666666666667,8.225222914100591,4.680828180760219,0.8222806199296773
9201,669,3609.191330343797,4317.452914798207,30.614677431453284,28.016717869851522,0.4031360352409911
9202,1312,3606.2256097560976,827.952743902439,62.496308990825284,31.341086055445363,0.8651651842717061
9203,715,3616.923076923077,848.0545454545454,34.00488488689544,27.025208409989283,0.6069436250384086
9204,1118,3604.6475849731664,3956.5840787119855,72.37928873566472,32.791265822704204,0.8914863080502633
9205,24,3610.9583333333335,1253.9583333333333,5.8261860976495115,5.354126134736337,0.3943130926779925
9206,755,3610.2543046357614,1991.4966887417218,35.13081077713827,28.289641353809035,0.5929139479651995
9207,1691,3613.8415138971022,3725.641040804258,68.51195009777035,31.936575646805174,0.8847077766828246
9208,406,3614.1231527093596,3801.958128078818,28.706272815767026,18.443746753371336,0.7662866636975079
9209,107,3611.3831775700933,1928.6822429906542,18.498672552314826,8.40131324724047,0.8909213483481861
9210,271,3611.3247232472327,1756.5940959409595,24.002864289032306,19.4332178074113,0.58695330809231
9211,46,3614.6304347826085,4578.760869565217,10.629550342001526,5.664484401462914,0.8461784022151312
9212,493,3609.9797160243406,1740.4340770791075,30.388075707549103,21.31845604325483,0.7126299029267419
9213,350,3614.865714285714,3309.16,25.29637304710292,18.42702874076082,0.6851037694673155
9214,1238,3617.9087237479807,4640.655088852989,60.176480171558744,27.32852379513204,0.8909305282647071
9215,1195,3613.3774058577405,2699.0794979079496,41.15442571139611,38.06341470957396,0.38022899278447403
9216,355,3616.067605633803,3327.5774647887324,24.958734953910398,18.212579231394557,0.6837593001524492
9217,296,3612.787162162162,4905.929054054054,26.281642185529744,14.877325584165368,0.8243551809311781
9218,234,3616.5811965811968,867.3717948717949,21.504105721167928,14.881004076909985,0.7218902372114288
9219,300,3617.91,3497.8033333333333,30.96685494003246,16.062755596260853,0.8549514628918642
9220,33,3616.5454545454545,3859.6666666666665,8.079640466481457,5.251213285522168,0.7599927466055411
9221,1468,3621.4768392370574,1027.3896457765668,60.53430194415086,31.844389713932028,0.850450370530996
9222,1011,3614.049455984174,1809.15628090999,38.288935746369944,34.292572116279366,0.44480759789819874
9223,111,3616.054054054054,3767.0,14.872140841438537,9.553909244113926,0.7663669283475592
9224,172,3617.0581395348836,3781.25,16.110006066652375,13.888916204556171,0.5066874964408229
9225,809,3625.847960444994,1769.459826946848,38.85877154488368,26.93164350387763,0.7208753692866575
9226,2133,3628.5007032348803,2784.699484294421,60.88792824556901,47.585243607381614,0.6238779269535046
9227,265,3615.577358490566,4253.984905660377,27.378243793933358,18.371232492086204,0.7414431050360952
9228,621,3618.3880837359097,4546.173913043478,37.87833019108255,21.098807602555606,0.8305022637201694
9229,21,3618.3333333333335,4615.857142857143,5.5692312854981045,4.822894035696703,0.5000627357089005
9230,1003,3628.0658025922235,1184.0697906281157,59.564335604094914,29.076077553828583,0.8727621223534268
9231,665,3618.3473684210526,2033.9172932330828,33.71880534198697,26.92385210115156,0.6020189601935892
9232,615,3620.2552845528458,3540.9739837398374,34.640827501128754,23.32827249809588,0.739248365367288
9233,306,3618.4313725490197,1918.3366013071895,24.27746822494355,17.012414768848103,0.7134077760853803
9234,712,3622.237359550562,3185.3932584269664,37.33908217325696,26.393121259026884,0.7073637093524903
9235,549,3621.67941712204,745.6284153005464,28.588045898762356,24.557566285120483,0.5119500629466385
9236,631,3622.4944532488116,1367.7242472266244,32.19100687942865,27.357449310231456,0.5270285475418723
9237,484,3621.1384297520663,2456.8202479338843,59.96813252704128,23.033382158887978,0.9232941169315217
9238,147,3620.8843537414964,3155.687074829932,13.782561681467731,13.680080691697217,0.12172026005410684
9239,2173,3617.0869765301427,3661.82420616659,85.11874981819902,33.1787577664025,0.9209021786131261
9240,1315,3624.825095057034,1334.9893536121674,41.875858343092425,40.17855950550306,0.2818165014875443
9241,760,3625.9723684210526,483.9921052631579,42.69987390183408,23.647681041255723,0.8326420761555536
9242,169,3624.183431952663,4161.402366863906,22.214543558279505,13.473646821121669,0.795065418345423
9243,1218,3622.3251231527092,4930.19540229885,49.91534305212177,31.917823657460463,0.768841723558715
9244,1332,3614.578078078078,3100.56006006006,63.152507968307546,28.201794600612462,0.8947504450641378
9245,17,3625.3529411764707,4288.705882352941,5.661053382547679,3.802323620020285,0.740856246987765
9246,68,3625.794117647059,4584.764705882353,19.076767626787294,4.719918320806288,0.9689090689469834
9247,132,3626.5,394.5,14.264023247883415,11.752165688059334,0.5667314384352888
9248,780,3621.6961538461537,4399.680769230769,34.10135986675412,29.4499980211079,0.5041743911432541
9249,625,3628.0992,2007.3648,39.63272422475656,22.25619140024624,0.8274353553683714
9250,342,3628.1695906432747,1734.5847953216373,25.573676510168983,17.916868844996042,0.7135561086908654
9251,938,3627.036247334755,1852.912579957356,36.651150805992835,32.6637543555306,0.45359724703717413
9252,885,3629.8,898.0937853107345,37.786725685467616,30.171367960011214,0.6020415806973705
9253,27,3629.074074074074,1930.4074074074074,6.421500681256117,5.2654105708259085,0.5724125976557588
9254,88,3628.840909090909,464.0681818181818,10.89646254138032,10.342610087552295,0.31475981898622774
9255,40,3629.375,1950.4,8.50689039392122,5.934881281526271,0.7164331147968793
9256,26,3630.3846153846152,1306.5,6.000000000000001,5.555529257005474,0.3777158939142624
9257,430,3629.813953488372,1885.3651162790698,26.41011033719561,21.408664803215537,0.5855672511023864
9258,32,3629.5,3796.8125,6.959705453537527,5.830951894845301,0.5459528515623233
9259,409,3630.951100244499,925.1491442542788,24.2528458914686,21.65120080281807,0.4505954525842137
9260,1161,3631.9121447028424,3436.232558139535,49.414930826236855,35.207580359785055,0.7016835732365515
9261,4,3631.5,4334.5,2.0,2.0,0.0
9262,611,3629.4533551554828,3141.389525368249,37.215343777735995,21.40940376137419,0.8179535136316738
9263,911,3633.0010976948406,3262.286498353458,38.00349746760071,31.471580466523267,0.5605460331261564
9264,1080,3633.287962962963,1396.6685185185186,39.49782681219044,35.85598485161671,0.4194111376834642
9265,849,3640.312131919906,3162.332155477032,41.79883952276857,27.333077949194337,0.7565640978013203
9266,13,3633.6153846153848,4223.615384615385,4.318667337728677,3.6794648440311994,0.523556754446835
9267,265,3635.6188679245283,1972.7584905660378,18.812125319530562,17.97548952393638,0.29490434631247187
9268,222,3636.3153153153153,4458.423423423424,18.53319453933591,15.248927514365786,0.5683454778719921
9269,14,3636.5,3810.714285714286,4.20883424647321,4.120630029101703,0.2036532699906393
9270,153,3637.372549019608,4347.7908496732025,16.8901962875165,12.087238595501109,0.6984730487675829
9271,784,3639.545918367347,3473.7283163265306,50.48103493184858,19.96888846231127,0.9184349307923465
9272,216,3638.324074074074,1724.3055555555557,21.103496343624386,15.631926295733225,0.6718063254723358
9273,300,3639.3733333333334,2856.33,24.3015437863665,16.662008437006243,0.727944742770985
9274,2543,3622.1938655131735,3373.8993314982304,112.13020078594832,37.63078286076259,0.9420049434850432
9275,961,3636.6836628511965,2741.0041623309053,52.31362391637705,24.435813201191937,0.8842032891480853
9276,278,3641.5323741007196,3493.910071942446,26.709597767599767,15.321194296473003,0.8191206259042298
9277,152,3638.0131578947367,409.67105263157896,18.19027761716505,10.819608990837844,0.8038724253008039
9278,906,3642.4437086092717,1527.9646799116997,41.382609818118155,30.79721655639474,0.6679493613475576
9279,727,3641.2118294360384,2299.1801925722148,36.51597784497879,25.522395506573933,0.7151825062990649
9280,341,3642.158357771261,3617.392961876833,22.042325648936572,19.965733379352358,0.42372541134146724
9281,75,3641.8133333333335,450.9866666666667,12.376975287201898,7.760377601494099,0.7790183385451185
9282,33,3641.6969696969695,711.0909090909091,6.874549711001055,6.079249859260948,0.4668955992874022
9283,16,3643.0625,2979.75,6.449285328078495,3.2162429567791455,0.8667760542359325
9284,1145,3643.3737991266376,873.3956331877729,49.3572856474759,30.169803131083313,0.7914350371949027
9285,505,3642.09900990099,1787.6415841584158,27.244159835181133,24.085716403731993,0.4673564497349029
9286,200,3640.63,1868.22,24.319486130729683,12.348189921492402,0.8615051684000564
9287,103,3641.378640776699,4513.592233009709,12.868603746689672,10.700154073731738,0.5555352131430106
9288,1908,3643.0985324947587,4715.554507337526,52.9713118552028,46.066408310836614,0.49367188756815644
9289,885,3648.1525423728813,836.5231638418079,39.47251348457905,31.275388996394362,0.6100884003861569
9290,46,3645.608695652174,440.0,9.270613856271973,6.293314964774644,0.7342810898104918
9291,1107,3646.5772357723577,1450.205058717254,46.90580335154866,30.545398567480706,0.7588999508347474
9292,72,3646.5694444444443,3405.3888888888887,9.973793150464738,9.202891028267283,0.38550145500587685
9293,275,3646.6581818181817,677.2036363636364,24.94766207517838,14.345774220112423,0.8181289401647689
9294,276,3647.713768115942,1881.518115942029,20.061632932193604,18.05098231229566,0.43635142791239606
9295,591,3647.5059221658207,2452.65820642978,28.9778190195118,26.011452001519437,0.44074330840691534
9296,849,3648.0424028268553,4492.022379269729,36.40166068691526,29.852860365386608,0.5722258021339053
9297,2945,3643.0835314091682,1068.2536502546689,69.95563655390008,55.64474035449825,0.6060468166947632
9298,347,3649.492795389049,1236.608069164265,25.0253906713051,18.151072599021845,0.6884263389858153
9299,882,3648.8015873015875,790.9308390022676,38.08383073343467,30.155143122645075,0.6107679944785769
9300,1009,3649.4430128840436,656.4350842418236,48.29529655380861,27.323774483537314,0.8245667299330373
9301,600,3651.4083333333333,3569.18,34.527346861395365,22.51065246207776,0.7582482950244871
9302,35,3651.6857142857143,4296.4857142857145,10.050366967971112,4.937395964590639,0.871010023836249
9303,204,3646.1372549019607,966.5343137254902,26.77316196722316,10.544726754597441,0.919172855196521
9304,228,3651.7061403508774,3455.280701754386,18.255313762324427,16.149393868882086,0.4662733110035434
9305,561,3648.0998217468805,2428.939393939394,32.2336790873903,22.614846217060755,0.7125802631807238
9306,568,3649.4859154929577,2708.3609154929577,34.97645879235029,20.765545593810845,0.804686002632735
9307,1181,3655.25232853514,4953.619813717189,41.50268443800856,36.482991572777,0.47672706095157574
9308,304,3649.779605263158,2728.5460526315787,25.615139823560053,15.48006602794187,0.7967320849549597
9309,252,3654.2738095238096,1865.7103174603174,25.45837751976795,13.309332658119496,0.8524627693481484
9310,1258,3651.6470588235293,3202.414944356121,43.131168652196315,38.13502673608139,0.4671766427520115
9311,54,3655.3518518518517,4235.240740740741,8.80906863414997,7.818046184949357,0.4608082018655491
9312,1168,3657.617294520548,1759.7251712328766,47.80892404537202,31.268853091053003,0.7564616935690462
9313,853,3657.0492379835873,3949.103165298945,34.67056707291121,31.487888638877354,0.41853146657272716
9314,979,3657.5924412665986,4385.152196118488,36.98038304379059,34.05932909845351,0.3895372374402628
9315,719,3654.762169680111,1490.499304589708,34.29935686167579,31.5904050095734,0.3895145053760009
9316,35,3658.7714285714287,3800.9714285714285,8.414351135727099,5.2487822752378825,0.7815925401243616
9317,614,3657.983713355049,4414.338762214984,29.268608974415606,27.07710038017556,0.37966444836286706
9318,593,3657.237774030354,1575.8887015177065,33.15485348161819,24.10510204414902,0.6865888014763254
9319,1062,3655.0197740112994,3508.8888888888887,60.46309432537362,25.4705450924708,0.906940976949418
9320,17,3659.529411764706,3590.6470588235293,4.957954707224818,4.338609156373124,0.4839775141824608
9321,571,3658.9352014010506,957.5779334500876,31.891564096112464,23.044087733216823,0.6912911978674487
9322,945,3660.55873015873,3545.084656084656,51.10452792414566,23.649752866705303,0.8864772564686313
9323,790,3657.6645569620255,2059.0683544303797,63.72005930747055,25.3581025014517,0.9174023069366822
9324,44,3660.2045454545455,2658.1136363636365,7.8336311770273275,7.105312255751111,0.4210732162347233
9325,230,3660.721739130435,4288.178260869565,24.151950891965676,12.282768666237168,0.8610252694172815
9326,499,3660.8817635270543,4454.683366733467,32.02776632010058,20.301969161218665,0.7734260705986182
9327,211,3664.0568720379147,522.7014218009479,23.691986837787827,12.095131023851497,0.859868437366521
9328,206,3662.0,1855.1601941747572,17.70930235077091,15.192905726127576,0.5138077096711778
9329,1396,3660.234957020057,4022.8252148997135,55.26746703616265,32.70845073792792,0.8060693747710932
9330,36,3661.972222222222,1315.0833333333333,6.928203230275509,6.590303389483075,0.3084876157214383
9331,15,3662.3333333333335,1509.4666666666667,5.148879227269528,3.609268690575713,0.7131795312507127
9332,1129,3660.324180690877,3743.8742249778566,49.78689190491992,30.56289841284224,0.7894037120569228
9333,779,3666.0603337612324,2749.318356867779,36.255688318040285,28.04973151546862,0.6335957384547087
9334,864,3663.534722222222,3262.777777777778,37.22567850665636,29.93812449019924,0.5943139312805208
9335,258,3664.4186046511627,405.88759689922483,24.61367138993207,13.52912860180077,0.8353890516564761
9336,1218,3664.793103448276,467.43021346469624,51.594411065722156,30.738038257033256,0.8031603289149598
9337,307,3664.045602605863,4536.879478827362,23.409472504311957,16.827288193768236,0.695192209891718
9338,25,3665.24,1722.68,5.993871251740861,5.298443867547758,0.4675305328410962
9339,1212,3665.9810231023102,542.9282178217821,50.904064697504815,30.70268700149587,0.7976292611620955
9340,281,3664.725978647687,1591.2775800711743,21.58110666498829,18.12666734824654,0.5426912801562751
9341,132,3667.121212121212,937.1742424242424,16.743635810898983,10.1633385943726,0.7947040361651974
9342,262,3664.2862595419847,4132.763358778626,21.290917158085644,16.257507280397345,0.6457027522990758
9343,1436,3669.5222841225627,3344.766713091922,56.55059693520124,32.86120505012239,0.8138365424454066
9344,822,3667.3394160583944,865.0498783454988,40.770032514372005,26.17774224546206,0.7666351812703897
9345,761,3673.9421813403414,434.4034165571616,58.768914023262546,22.246000515186417,0.9255876067311611
9346,616,3669.689935064935,1098.3766233766235,33.64389797482718,23.59385455029792,0.7128841323453994
9347,1121,3665.9063336306867,1208.92863514719,55.96965681724712,26.601628944348864,0.879831023540802
9348,261,3672.256704980843,1277.072796934866,21.949943257260646,15.545370458686929,0.7059926458923107
9349,78,3671.051282051282,3040.1153846153848,14.767506936215758,6.84809555917339,0.885978005601947
9350,1017,3661.236971484759,1899.5152409046214,45.85605912916575,28.45896268630036,0.7841153605304161
9351,36,3672.3888888888887,1520.861111111111,7.345005687084101,6.16353494852106,0.5439056439097798
9352,482,3664.417012448133,501.7655601659751,45.80361775858184,18.252539529765723,0.9171702499613043
9353,636,3672.8474842767296,1333.5864779874214,34.66089860459808,23.800892364976182,0.7269612761158198
9354,290,3672.786206896552,4711.613793103448,24.670260259244326,15.392287535589002,0.7814876102509897
9355,405,3673.567901234568,4302.155555555555,34.2684963612186,18.878542074578135,0.8345707328302556
9356,1170,3676.5982905982905,3221.2786324786325,60.304187183765734,26.46238513734427,0.8985774027020553
9357,148,3676.2364864864867,750.8918918918919,14.147864994437098,13.321366568810163,0.33678548336432185
9358,771,3676.0129701686124,4469.635538261998,41.04836801432197,24.572521071108124,0.8010304662115817
9359,22,3677.2727272727275,1316.0,7.072387332781452,3.9623661718189633,0.8283177206193121
9360,65,3676.2153846153847,1679.876923076923,10.400921830776428,8.038707922923827,0.6345471195321404
9361,117,3677.777777777778,1947.8290598290598,17.55853152788796,8.659522331036856,0.8699271029642838
9362,39,3676.5384615384614,2797.923076923077,7.665990337975766,6.507304985442527,0.5286276912023157
9363,122,3679.0245901639346,1585.0737704918033,15.117758778026246,11.047404488548553,0.6826379357948646
9364,1417,3672.1319689484826,4195.938602681722,53.59541845153736,34.40453518280859,0.766762805038131
9365,1469,3659.1238938053098,4881.710006807352,103.82670171279308,34.9355737723607,0.9416907322937204
9366,190,3678.8736842105263,1597.1421052631579,17.488781045897714,13.989693084478334,0.6001015185071653
9367,1130,3676.8389380530975,2910.3353982300887,45.926799332473706,35.532722289321676,0.6335745345974945
9368,1145,3675.2724890829695,3090.6768558951967,54.40330008691796,26.96827178799655,0.8684879843758159
9369,590,3675.7169491525424,1553.6440677966102,29.581963170441767,26.245230539169544,0.46137771196590627
9370,512,3682.890625,409.75,34.4390512163183,23.14514733307622,0.7404956792238697
9371,192,3680.078125,4248.802083333333,17.98956758125802,14.244334518616148,0.610766405744032
9372,671,3676.8017883755588,3025.461997019374,36.76687029927642,24.6645166524777,0.7416063110121703
9373,1189,3687.555088309504,3286.282590412111,63.73485368048689,26.58101886215199,0.9088806781199551
9374,577,3680.038128249567,4364.247833622184,29.439730418762565,25.41819879756472,0.5045237557366817
9375,23,3681.0434782608695,588.6086956521739,5.59009971803031,5.242902365874441,0.3469309621253001
9376,695,3680.6043165467627,1056.1194244604317,35.19874766296999,26.005557523870646,0.6739022328241814
9377,13,3682.153846153846,2685.230769230769,4.706787243316417,3.508232077228117,0.6666666666666667
9378,77,3681.5194805194806,1670.3506493506493,10.88895707965917,9.026806546022453,0.5592675077698206
9379,347,3682.1123919308357,4508.386167146974,23.05836977629881,19.724766425903056,0.5179223720285405
9380,347,3684.3083573487033,4603.109510086455,26.38645849632227,16.86156795725312,0.769187183352294
9381,788,3685.035532994924,3242.2055837563453,37.89383691294539,27.578964199216774,0.6857942124817167
9382,59,3682.9661016949153,4324.033898305085,11.849466700619292,6.337470896156936,0.8449585845794634
9383,326,3683.4018404907974,4957.3435582822085,23.602883245491476,17.879003529045796,0.6528440377274276
9384,560,3683.8732142857143,484.16785714285714,31.434399763799167,23.12572318251156,0.6773270580741363
9385,499,3685.0320641282565,1177.88376753507,29.021131758488323,21.952632084920527,0.6540675866093113
9386,1284,3681.9205607476633,1381.6152647975077,50.20985270983935,32.8939078050124,0.7555174307073531
9387,2262,3708.996905393457,4131.278956675508,117.49580878781755,37.97422045256681,0.9463319173656267
9388,1066,3686.472795497186,1355.5966228893058,48.595997372571155,30.453875845103774,0.779281066783726
9389,124,3685.6451612903224,2460.983870967742,15.471935123912834,10.30598836881572,0.745854805710628
9390,847,3686.9551357733176,1818.263282172373,37.163914394034904,29.26106382616459,0.6165043487007374
9391,321,3690.392523364486,4832.423676012461,34.99822039559227,15.629445469891722,0.8947445610668464
9392,55,3687.2363636363634,2442.9636363636364,11.65175472318104,6.362798669779728,0.8377325596514269
9393,176,3680.0397727272725,4446.357954545455,17.733784237193067,12.805582296443871,0.6917877059392122
9394,2237,3685.0894054537325,3157.1510952168082,76.08082121070164,41.19012372365449,0.8407654298037442
9395,870,3686.9298850574714,3709.097701149425,44.07440864149908,32.74620539177978,0.6693186237380228
9396,311,3687.726688102894,3729.32154340836,22.994301545110634,17.669012819902655,0.6399598740424657
9397,1029,3689.730806608358,4726.963070942663,42.506164355111466,32.16161248127687,0.6538385670992751
9398,1140,3693.8964912280703,2712.9254385964914,46.07411255029491,33.210704071457165,0.6931321837294665
9399,1050,3687.9838095238097,3899.8638095238093,47.71033247769484,32.11826918173875,0.7394666847776176
9400,2672,3673.927395209581,3640.639595808383,90.67473348952068,48.300663106311255,0.8463164161817789
9401,1179,3690.0822731128073,685.3265479219677,55.59007714095846,27.551480925357808,0.8685402231279072
9402,1501,3694.477681545636,4023.0279813457696,57.81657327554408,35.54498383582277,0.7886917560500225
9403,75,3690.4933333333333,4439.973333333333,11.212711333034774,8.558602826385352,0.6460504954841719
9404,244,3692.0,2453.0368852459014,22.01528243085845,16.28719694307298,0.6728123083666253
9405,322,3691.8447204968943,4313.26397515528,24.688518619585558,16.71113547755085,0.7360944613864048
9406,1651,3699.0944881889764,1581.7450030284676,77.46172915310207,33.9309791359983,0.8989577257162857
9407,1149,3690.18363794604,1699.260226283725,41.70315700429191,35.54562849681803,0.5229740173740496
9408,1606,3701.1463262764632,1103.338107098381,74.99914957888083,29.43612038080769,0.9197579552644215
9409,784,3690.468112244898,3758.519132653061,39.648512909366836,26.924191229980476,0.7340717584345263
9410,697,3693.6757532281204,3954.0588235294117,36.18608353474668,25.29783518828146,0.7150200127523406
9411,322,3692.158385093168,1901.136645962733,23.97312101940318,17.708278575260273,0.6740647952717833
9412,49,3693.9591836734694,2441.122448979592,8.736715173818379,7.1696061516473195,0.5714606143053959
9413,233,3695.3304721030045,4930.721030042919,21.057679357717078,14.691170489144568,0.7164257757291129
9414,318,3703.943396226415,2404.4591194968552,36.08988820070868,12.426709077317184,0.9388499249018719
9415,53,3695.0754716981132,2466.3584905660377,9.142913759890334,7.553290501425871,0.5634707227374005
9416,207,3692.0531400966183,3688.855072463768,21.393910383845686,13.519230535198513,0.7750339759360412
9417,83,3695.9518072289156,4832.903614457831,12.650919087834042,8.635023074733782,0.7308286935680453
9418,612,3695.27614379085,1312.047385620915,28.54384689740078,27.769228411228777,0.23138545096134136
9419,8,3696.125,4434.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
9420,804,3695.407960199005,1078.9440298507463,34.73782072180279,29.758290596428406,0.515891506435498
9421,52,3696.9615384615386,3618.076923076923,9.153094712660124,7.175453251915339,0.620839879638657
9422,829,3697.7997587454765,3978.5790108564534,36.0019767101407,29.82877082688138,0.5599424941554306
9423,419,3697.5536992840093,4401.031026252983,25.358662949223085,21.922804803706985,0.5026164935890173
9424,689,3696.281567489115,2760.7924528301887,33.46106133056455,26.64221302406771,0.6050132261815208
9425,193,3693.0051813471505,4499.683937823835,35.243573492151455,8.293924433027419,0.9719151537938766
9426,890,3698.806741573034,500.3426966292135,44.535347769309325,25.96618986703624,0.8124386038079285
9427,453,3706.8145695364237,2112.0971302428256,26.615253765712186,22.85601377773353,0.5123844409226612
9428,35,3699.714285714286,2439.9142857142856,7.650821497549125,5.888109065890665,0.6385204994292573
9429,39,3699.897435897436,4441.974358974359,7.670792941770871,6.441500325235374,0.5429829254778216
9430,6,3700.5,1011.0,4.8496611975202075,1.3468925727763872,0.9606594016383402
9431,20,3700.45,3790.7,5.909566576126006,4.335553353648684,0.6795275700439964
9432,89,3700.5955056179773,4368.966292134832,11.28505219368687,10.015173538837576,0.4608606654461246
9433,192,3699.6770833333335,4383.927083333333,17.333043399733278,14.479139049476451,0.5497200971490037
9434,1345,3702.179925650558,3346.7375464684014,50.18347931301075,34.62459043837824,0.7238475526478938
9435,429,3702.114219114219,3741.4219114219113,25.161010001910608,22.108590378921814,0.47740285669889404
9436,77,3701.025974025974,4920.883116883117,14.792979531433161,7.189688611285225,0.873947510324997
9437,945,3708.4984126984127,4553.61164021164,53.63359550109769,23.69390089633816,0.8971266241366745
9438,647,3703.9629057187017,4269.624420401855,40.681900141297724,21.59403088484053,0.8474959097315676
9439,6,3702.5,4437.0,3.265986323710904,2.0,0.7905694150420949
9440,1529,3699.815565729235,1502.0647482014388,54.26493695174734,36.80834689870914,0.7347775894893175
9441,204,3703.25,671.3627450980392,19.215898297624445,13.626559514536485,0.7050783034731776
9442,743,3700.686406460296,1985.592193808883,42.07396611864413,23.68334851060922,0.8265264172309332
9443,101,3703.732673267327,2466.267326732673,12.406859447617048,10.67897138143901,0.5090596735913083
9444,1990,3704.819095477387,4648.037185929648,61.67034228690179,41.73361344486769,0.7362395925994786
9445,137,3703.5766423357663,2452.065693430657,19.28308324607302,9.396362941932715,0.8732428296673548
9446,1001,3705.4735264735264,1460.3886113886115,40.87086375167353,32.06069616199867,0.6202060811113862
9447,788,3705.409898477157,4461.463197969543,37.84460950652875,27.195092476602134,0.6954248397360484
9448,38,3706.6315789473683,986.5263157894736,8.279225180857352,5.786374619369409,0.715216550635235
9449,1489,3710.7212894560107,3388.2128945601075,52.73370009779552,36.18631499597235,0.7274048727637328
9450,687,3710.5400291120814,1899.7903930131004,35.51029013317237,26.042673191551387,0.679814778250811
9451,2153,3693.389224338133,802.901068276823,71.9567276297305,42.54652877072268,0.8064668024666484
9452,849,3707.4440518256774,836.0671378091873,44.20262002058661,24.668908800634643,0.8297824233490294
9453,527,3707.3111954459205,1188.180265654649,36.744744086053956,18.38191465867437,0.8658754139038731
9454,128,3708.5625,3684.1484375,15.57233559216188,11.28992139665234,0.6887503465733327
9455,1235,3701.978947368421,4163.067206477733,50.87211258654386,31.417738751726702,0.7865059170353845
9456,143,3710.4825174825173,3674.062937062937,15.596877979964205,11.948515890229672,0.6427406771442387
9457,17,3708.6470588235293,3838.764705882353,6.325392207287136,3.42034442484157,0.8411946778309164
9458,760,3709.675,1220.4355263157895,38.689945330460105,25.272515539283955,0.7571799960576202
9459,375,3709.9946666666665,1247.576,32.961866223111194,16.787411076317785,0.8605902582189496
9460,1243,3713.3829444891394,3899.2558326629123,66.33209067270916,26.398649153731508,0.9173953755188222
9461,99,3710.7979797979797,1013.1515151515151,14.86113734250274,8.864013610160356,0.8026458211952042
9462,736,3707.649456521739,2894.6983695652175,37.43175292694944,26.354743808449477,0.7101260858011024
9463,720,3707.5333333333333,1940.9458333333334,42.660774653679304,22.717937732921147,0.8464141462152017
9464,137,3713.3576642335765,2462.5401459854015,15.232980809756107,11.62242700452844,0.6464246241275543
9465,492,3712.817073170732,3565.4695121951218,29.16269635079291,21.910643640659206,0.6599331279984356
9466,923,3715.3748645720475,3705.762730227519,44.72271372689562,27.01641810177452,0.7969182371332912
